report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q3,region_torontoSouth,TS,L3/L9,L9,31.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L4,L4,32.180851063829785,30,36.17021276595745,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,L9,L9,43.4390243902439,25,2.4390243902439024,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1,T1,41.638888888888886,30,2.7777777777777777,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2,T1,42.44444444444444,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2,T2,42.44444444444444,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6,T1,37.8,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6,T2,37.8,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6,T6,37.8,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6/T7,T1,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6/T7,T2,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6/T7,T6,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T2/T6/T7,T7,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T6,T1,34.333333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T1/T6,T6,34.333333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2,T2,36.7265625,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T3,T2,36.5,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T3,T3,36.5,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T3/T6,T2,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T3/T6,T3,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T3/T6,T6,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T5,T2,42.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T5,T5,42.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T6,T2,40.17948717948718,30,20.51282051282051,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T2/T6,T6,40.17948717948718,30,20.51282051282051,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T3,T3,47.833333333333336,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T3/T6,T3,26.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T3/T6,T6,26.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T5,T5,46.16,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T5/T6,T5,38.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T5/T6,T6,38.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_torontoSouth,TS,T6,T6,40.52439024390244,30,6.097560975609756,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
